NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,50,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
18,157,60,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
19,184,62,62,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
20,404,64,57,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
21,410,62,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
22,583,65,63,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
23,589,64,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
24,741,65,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
25,760,67,71,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
26,919,67,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
27,932,65,60,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
28,1104,65,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
29,1128,64,59,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
30,1284,64,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
31,1316,62,60,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
32,1455,62,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
33,1493,60,58,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
34,1553,60,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
35,1685,62,58,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
36,1725,62,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
37,1862,64,58,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
38,1917,64,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
39,2049,65,58,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
40,2099,65,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
41,2239,67,63,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
42,2329,67,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
43,2417,65,63,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
44,2503,65,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
45,2604,64,58,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
46,2656,64,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
47,2791,62,46,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
48,2848,62,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
49,2995,60,61,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
50,3174,60,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
51,3192,62,72,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
52,3366,64,71,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
53,3395,62,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
54,3550,65,74,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
55,3579,64,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
56,3741,65,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
57,3746,67,70,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
58,3930,65,63,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
59,3933,67,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
60,4108,65,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
61,4118,64,58,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
62,4268,64,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
63,4305,62,56,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
64,4428,62,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
65,4501,60,56,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
66,4549,60,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
67,4693,62,51,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
68,4736,62,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
69,4880,64,45,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
70,4939,64,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
71,5047,65,58,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
72,5099,65,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
73,5235,67,57,1,2,36,1,5,articulation,performing,5_p_stim_a.png,0
74,5338,67,64,0,2,36,1,5,articulation,performing,5_p_stim_a.png,0
