NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
18,230,62,86,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
19,254,60,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
20,410,64,89,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
21,446,62,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
22,579,65,91,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
23,604,64,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
24,758,67,98,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
25,795,65,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
26,956,65,84,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
27,961,67,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
28,1108,64,79,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
29,1110,65,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
30,1272,64,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
31,1288,62,74,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
32,1445,62,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
33,1474,60,59,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
34,1650,60,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
35,1669,62,54,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
36,1792,62,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
37,1822,64,55,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
38,1985,64,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
39,1996,65,63,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
40,2165,65,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
41,2172,67,67,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
42,2336,67,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
43,2348,65,65,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
44,2488,65,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
45,2528,64,61,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
46,2674,64,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
47,2707,62,61,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
48,2887,60,81,1,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
49,2889,62,64,0,2,33,2,6,dynamics,performing,6_p_stim_d.png,0
