NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,61,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
18,41,60,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
19,187,62,65,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
20,371,62,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
21,376,64,64,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
22,573,64,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
23,577,65,60,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
24,743,65,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
25,755,67,70,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
26,921,67,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
27,933,65,67,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
28,1080,65,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
29,1129,64,64,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
30,1293,64,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
31,1308,62,72,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
32,1385,62,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
33,1490,60,69,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
34,1529,60,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
35,1690,62,56,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
36,1728,62,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
37,1870,64,57,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
38,1909,64,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
39,2049,65,62,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
40,2088,65,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
41,2227,67,59,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
42,2269,67,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
43,2403,65,63,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
44,2458,65,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
45,2583,64,64,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
46,2633,64,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
47,2776,62,57,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
48,2824,62,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
49,2962,60,56,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
50,3154,60,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
51,3156,62,61,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
52,3341,64,61,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
53,3347,62,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
54,3523,64,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
55,3525,65,70,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
56,3704,65,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
57,3715,67,74,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
58,3874,67,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
59,3897,65,66,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
60,4041,65,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
61,4075,64,67,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
62,4226,64,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
63,4260,62,67,1,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
64,4324,62,64,0,2,23,1,6,articulation,teaching,6_t_stim_a.png,0
