NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,50,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
18,225,62,60,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
19,250,60,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
20,458,64,59,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
21,526,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
22,677,65,66,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
23,810,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
24,866,67,73,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
25,900,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
26,1065,65,77,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
27,1067,67,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
28,1286,64,66,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
29,1320,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
30,1481,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
31,1499,62,63,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
32,1658,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
33,1710,60,66,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
34,1751,60,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
35,1925,62,81,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
36,1957,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
37,2125,64,81,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
38,2171,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
39,2311,65,91,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
40,2400,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
41,2518,67,76,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
42,2597,67,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
43,2747,65,87,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
44,2829,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
45,2949,64,79,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
46,3015,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
47,3171,62,64,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
48,3212,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
49,3397,60,53,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
50,3629,62,68,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
51,3645,60,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
52,3814,64,79,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
53,3876,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
54,4010,65,81,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
55,4094,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
56,4205,67,78,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
57,4228,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
58,4409,65,68,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
59,4439,67,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
60,4648,64,66,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
61,4718,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
62,4836,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
63,4856,62,70,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
64,5026,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
65,5055,60,63,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
66,5105,60,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
67,5258,62,72,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
68,5297,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
69,5444,64,82,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
70,5550,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
71,5660,65,86,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
72,5758,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
73,5876,67,81,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
74,5965,67,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
75,6082,65,73,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
76,6157,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
77,6288,64,79,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
78,6372,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
79,6494,62,78,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
80,6571,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
81,6755,60,65,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
82,9572,60,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
83,9924,67,72,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
84,10000,67,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
85,10153,65,60,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
86,10193,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
87,10352,64,76,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
88,10434,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
89,10564,62,78,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
90,10634,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
91,10769,60,73,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
92,10855,60,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
93,10977,62,76,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
94,11054,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
95,11175,64,75,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
96,11275,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
97,11382,65,83,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
98,11477,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
99,11604,67,72,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
100,11816,65,46,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
101,11861,67,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
102,12020,64,62,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
103,12102,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
104,12204,62,75,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
105,12220,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
106,12413,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
107,12416,60,72,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
108,12640,62,76,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
109,12681,60,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
110,12826,64,75,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
111,12886,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
112,13057,65,70,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
113,13135,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
114,13252,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
115,13264,67,81,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
116,13360,67,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
117,13476,65,84,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
118,13557,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
119,13696,64,79,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
120,13759,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
121,13900,62,86,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
122,13976,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
123,14121,60,78,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
124,14187,60,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
125,14342,62,69,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
126,14380,62,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
127,14539,64,75,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
128,14626,64,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
129,14753,65,81,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
130,14964,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
131,14980,67,75,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
132,15220,65,78,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
133,15231,67,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
134,15438,64,81,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
135,15488,65,64,0,2,20,2,3,articulation,performing,3_p_stim_a.png,0
136,15649,62,86,1,2,20,2,3,articulation,performing,3_p_stim_a.png,0
