NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,82,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
18,150,62,83,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
19,202,60,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
20,297,64,87,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
21,321,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
22,432,65,91,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
23,451,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
24,582,67,96,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
25,599,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
26,736,65,91,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
27,783,67,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
28,881,64,86,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
29,927,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
30,1041,62,78,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
31,1074,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
32,1191,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
33,1204,60,68,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
34,1338,60,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
35,1344,62,64,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
36,1489,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
37,1502,64,61,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
38,1630,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
39,1648,65,60,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
40,1778,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
41,1800,67,63,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
42,1938,67,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
43,1951,65,58,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
44,2091,64,68,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
45,2100,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
46,2234,62,76,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
47,2237,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
48,2386,60,94,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
49,2389,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
50,2533,62,96,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
51,2577,60,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
52,2675,64,92,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
53,2707,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
54,2817,65,81,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
55,2844,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
56,2958,67,91,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
57,2981,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
58,3116,65,86,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
59,3162,67,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
60,3261,64,81,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
61,3315,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
62,3403,62,79,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
63,3433,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
64,3564,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
65,3573,60,69,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
66,3724,62,64,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
67,3735,60,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
68,3862,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
69,3875,64,61,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
70,4010,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
71,4023,65,63,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
72,4157,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
73,4178,67,63,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
74,4325,67,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
75,4340,65,59,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
76,4488,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
77,4492,64,60,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
78,4647,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
79,4668,62,60,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
80,4878,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
81,4901,60,55,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
82,7000,67,54,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
83,7002,60,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
84,7147,67,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
85,7150,65,68,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
86,7280,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
87,7284,64,64,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
88,7432,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
89,7455,62,53,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
90,7581,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
91,7606,60,56,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
92,7735,62,59,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
93,7753,60,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
94,7881,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
95,7889,64,66,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
96,8027,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
97,8036,65,71,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
98,8179,67,95,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
99,8188,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
100,8328,65,91,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
101,8377,67,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
102,8466,64,80,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
103,8522,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
104,8603,62,91,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
105,8628,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
106,8744,60,94,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
107,8750,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
108,8889,62,95,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
109,8922,60,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
110,9032,64,86,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
111,9056,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
112,9184,65,70,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
113,9201,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
114,9336,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
115,9351,67,62,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
116,9493,67,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
117,9494,65,63,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
118,9632,64,63,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
119,9642,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
120,9782,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
121,9796,62,51,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
122,9922,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
123,9951,60,62,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
124,10080,60,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
125,10093,62,58,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
126,10223,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
127,10246,64,58,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
128,10363,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
129,10388,65,59,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
130,10513,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
131,10524,67,86,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
132,10674,65,91,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
133,10716,67,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
134,10817,64,84,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
135,10876,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
136,10954,62,81,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
137,10988,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
138,11105,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
139,11109,60,85,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
140,11255,62,91,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
141,11278,60,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
142,11408,64,86,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
143,11429,62,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
144,11566,65,85,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
145,11588,64,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
146,11822,67,93,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
147,11855,65,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
148,12817,60,75,1,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
149,12842,67,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
150,14353,60,64,0,2,10,4,4,articulation,teaching,4_t_stim_d.png,0
