NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,77,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
18,207,62,79,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
19,260,60,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
20,421,64,67,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
21,464,62,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
22,591,65,70,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
23,633,64,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
24,777,67,67,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
25,820,65,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
26,944,65,61,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
27,982,67,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
28,1157,64,64,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
29,1202,65,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
30,1342,62,61,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
31,1356,64,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
32,1526,60,59,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
33,1548,62,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
34,1703,60,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
35,1716,62,58,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
36,1918,64,56,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
37,1932,62,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
38,2089,65,60,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
39,2093,64,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
40,2290,67,55,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
41,2296,65,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
42,2468,67,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
43,2474,65,62,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
44,2683,64,59,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
45,2684,65,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
46,2850,62,68,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
47,2851,64,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
48,3064,60,80,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
49,3109,62,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
50,3272,62,79,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
51,3292,60,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
52,3464,64,69,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
53,3514,62,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
54,3635,65,71,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
55,3673,64,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
56,3827,67,68,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
57,3863,65,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
58,4012,65,63,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
59,4041,67,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
60,4218,64,60,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
61,4245,65,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
62,4397,62,61,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
63,4408,64,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
64,4581,60,54,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
65,4598,62,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
66,4773,60,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
67,4777,62,55,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
68,4985,64,57,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
69,5004,62,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
70,5170,65,56,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
71,5178,64,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
72,5357,65,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
73,5369,67,54,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
74,5523,67,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
75,5544,65,58,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
76,5741,65,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
77,5748,64,60,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
78,5913,64,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
79,5931,62,59,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
80,6163,60,58,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
81,6171,62,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
82,8069,60,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
83,8729,67,63,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
84,8912,67,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
85,8920,65,63,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
86,9132,64,58,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
87,9142,65,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
88,9292,62,53,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
89,9301,64,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
90,9479,60,57,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
91,9489,62,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
92,9671,60,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
93,9688,62,55,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
94,9878,64,58,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
95,9891,62,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
96,10065,65,54,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
97,10068,64,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
98,10232,67,78,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
99,10262,65,64,0,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
100,10444,65,70,1,2,26,1,2,dynamics,teaching,2_t_stim_d.png,0
