NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
18,192,62,76,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
19,240,60,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
20,377,64,76,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
21,415,62,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
22,542,65,70,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
23,558,64,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
24,742,67,79,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
25,756,65,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
26,924,65,85,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
27,945,67,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
28,1107,64,75,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
29,1133,65,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
30,1298,62,81,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
31,1320,64,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
32,1466,62,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
33,1470,60,86,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
34,1558,60,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
35,1658,62,76,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
36,1696,62,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
37,1838,64,81,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
38,1899,64,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
39,2025,65,86,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
40,2096,65,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
41,2209,67,83,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
42,2288,67,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
43,2379,65,78,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
44,2433,65,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
45,2576,64,67,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
46,2618,64,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
47,2756,62,72,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
48,2790,62,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
49,2940,60,76,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
50,3133,62,66,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
51,3149,60,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
52,3320,64,68,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
53,3349,62,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
54,3487,65,71,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
55,3500,64,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
56,3680,67,78,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
57,3685,65,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
58,3869,65,70,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
59,3884,67,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
60,4052,64,77,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
61,4063,65,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
62,4244,62,78,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
63,4264,64,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
64,4405,62,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
65,4413,60,84,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
66,4502,60,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
67,4599,62,82,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
68,4646,62,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
69,4786,64,78,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
70,4830,64,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
71,4965,65,91,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
72,5055,65,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
73,5150,67,83,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
74,5208,67,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
75,5330,65,81,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
76,5370,65,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
77,5521,64,72,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
78,5556,64,64,0,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
79,5699,62,79,1,2,14,4,6,articulation,teaching,6_t_stim_a.png,0
