NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,58,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
18,324,62,66,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
19,387,60,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
20,626,64,68,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
21,695,62,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
22,885,65,66,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
23,911,64,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
24,1179,67,68,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
25,1211,65,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
26,1449,65,66,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
27,1476,67,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
28,1746,64,64,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
29,1756,65,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
30,2050,62,61,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
31,2067,64,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
32,2360,60,64,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
33,2394,62,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
34,2478,60,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
35,2673,62,68,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
36,2762,62,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
37,2966,64,60,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
38,3016,64,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
39,3261,65,62,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
40,3351,65,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
41,3571,67,44,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
42,3627,67,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
43,3852,65,54,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
44,3933,65,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
45,4132,64,62,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
46,4177,64,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
47,4444,62,57,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
48,4499,62,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
49,4792,60,64,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
50,5071,62,76,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
51,5158,60,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
52,5364,64,80,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
53,5454,62,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
54,5648,65,75,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
55,5693,64,64,0,2,1,3,4,articulation,performing,4_p_stim_a.png,0
56,5937,67,76,1,2,1,3,4,articulation,performing,4_p_stim_a.png,0
