NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,88,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
18,160,62,81,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
19,206,60,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
20,359,64,76,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
21,381,62,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
22,533,65,79,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
23,538,64,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
24,720,67,90,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
25,725,65,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
26,887,65,83,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
27,900,67,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
28,1071,64,80,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
29,1083,65,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
30,1260,62,84,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
31,1262,64,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
32,1429,62,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
33,1441,60,76,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
34,1593,60,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
35,1612,62,65,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
36,1811,62,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
37,1816,64,61,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
38,1975,64,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
39,1990,65,63,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
40,2174,65,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
41,2186,67,67,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
42,2373,65,65,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
43,2374,67,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
44,2564,65,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
45,2568,64,75,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
46,2756,64,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
47,2764,62,66,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
48,2946,60,96,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
49,2949,62,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
50,3135,62,89,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
51,3165,60,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
52,3339,64,88,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
53,3361,62,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
54,3507,65,90,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
55,3519,64,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
56,3688,67,91,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
57,3698,65,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
58,3887,65,82,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
59,3900,67,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
60,4076,64,81,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
61,4087,65,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
62,4276,62,81,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
63,4278,64,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
64,4446,62,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
65,4456,60,71,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
66,4618,60,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
67,4646,62,60,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
68,4854,64,57,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
69,4856,62,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
70,5018,64,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
71,5024,65,63,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
72,5244,65,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
73,5250,67,75,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
74,5415,65,73,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
75,5419,67,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
76,5592,65,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
77,5595,64,71,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
78,5784,64,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
79,5786,62,76,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
80,5966,62,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
81,5968,60,80,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
82,8982,60,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
83,9172,67,68,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
84,9358,65,76,1,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
85,9372,67,64,0,2,14,3,7,dynamics,teaching,7_t_stim_d.png,0
