NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
18,100,60,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
19,192,62,86,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
20,273,62,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
21,396,64,86,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
22,483,64,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
23,580,65,80,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
24,666,65,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
25,779,67,80,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
26,880,67,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
27,996,65,86,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
28,1082,65,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
29,1195,64,86,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
30,1249,64,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
31,1383,62,88,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
32,1454,62,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
33,1585,60,69,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
34,1640,60,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
35,1795,62,73,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
36,1855,62,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
37,1986,64,78,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
38,2051,64,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
39,2186,65,66,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
40,2278,65,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
41,2402,67,58,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
42,2448,67,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
43,2603,65,63,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
44,2672,65,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
45,2826,64,66,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
46,2888,64,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
47,3024,62,66,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
48,3068,62,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
49,3207,60,81,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
50,3294,60,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
51,3405,62,91,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
52,3482,62,64,0,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
53,3600,64,88,1,2,31,4,6,dynamics,performing,6_p_stim_d.png,0
