NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,76,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
18,216,60,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
19,227,62,69,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
20,429,64,66,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
21,446,62,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
22,591,64,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
23,594,65,63,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
24,789,65,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
25,791,67,70,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
26,963,67,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
27,966,65,67,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
28,1156,64,73,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
29,1164,65,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
30,1344,64,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
31,1353,62,72,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
32,1433,62,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
33,1534,60,73,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
34,1619,60,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
35,1735,62,72,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
36,1770,62,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
37,1913,64,71,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
38,1944,64,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
39,2096,65,79,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
40,2137,65,64,0,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
41,2283,67,76,1,2,21,1,5,articulation,teaching,5_t_stim_a.png,0
