NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,62,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
18,194,62,77,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
19,200,60,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
20,388,64,76,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
21,408,62,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
22,564,65,76,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
23,606,64,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
24,759,67,77,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
25,770,65,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
26,947,65,71,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
27,978,67,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
28,1143,64,74,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
29,1193,65,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
30,1321,62,74,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
31,1346,64,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
32,1475,62,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
33,1516,60,76,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
34,1555,60,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
35,1703,62,78,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
36,1749,62,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
37,1894,64,81,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
38,1951,64,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
39,2071,65,81,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
40,2138,65,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
41,2256,67,77,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
42,2314,67,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
43,2457,65,78,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
44,2510,65,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
45,2660,64,74,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
46,2705,64,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
47,2847,62,78,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
48,2941,62,64,0,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
49,3046,60,75,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
50,3252,62,79,1,2,17,1,2,articulation,teaching,2_t_stim_a.png,0
