NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
18,187,62,80,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
19,193,60,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
20,358,64,74,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
21,368,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
22,520,65,74,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
23,523,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
24,694,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
25,698,67,89,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
26,879,67,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
27,882,65,60,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
28,1052,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
29,1058,64,73,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
30,1230,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
31,1253,62,72,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
32,1372,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
33,1429,60,81,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
34,1511,60,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
35,1604,62,85,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
36,1637,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
37,1778,64,80,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
38,1812,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
39,1930,65,89,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
40,1987,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
41,2107,67,94,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
42,2195,67,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
43,2272,65,93,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
44,2316,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
45,2441,64,88,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
46,2484,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
47,2602,62,89,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
48,2670,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
49,2794,60,85,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
50,2938,60,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
51,2954,62,72,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
52,3134,64,74,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
53,3137,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
54,3268,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
55,3288,65,67,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
56,3470,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
57,3475,67,81,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
58,3646,67,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
59,3649,65,70,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
60,3851,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
61,3858,64,62,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
62,3985,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
63,4028,62,63,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
64,4185,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
65,4200,60,74,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
66,4252,60,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
67,4368,62,81,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
68,4449,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
69,4548,64,73,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
70,4578,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
71,4761,65,67,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
72,4804,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
73,4933,67,94,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
74,5025,67,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
75,5106,65,79,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
76,5140,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
77,5341,64,58,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
78,5383,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
79,5507,62,86,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
80,5608,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
81,5722,60,74,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
82,7916,60,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
83,8411,67,86,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
84,8489,67,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
85,8586,65,82,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
86,8627,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
87,8771,64,88,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
88,8807,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
89,8938,62,89,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
90,9011,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
91,9103,60,84,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
92,9195,60,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
93,9289,62,89,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
94,9377,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
95,9455,64,79,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
96,9490,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
97,9656,65,73,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
98,9696,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
99,9849,67,96,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
100,10028,67,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
101,10032,65,67,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
102,10243,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
103,10256,64,66,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
104,10396,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
105,10424,62,62,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
106,10582,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
107,10602,60,67,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
108,10747,60,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
109,10756,62,72,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
110,10943,64,70,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
111,10953,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
112,11064,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
113,11100,65,60,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
114,11199,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
115,11291,67,88,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
116,11359,67,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
117,11456,65,83,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
118,11499,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
119,11637,64,83,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
120,11670,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
121,11788,62,86,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
122,11863,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
123,11969,60,80,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
124,12042,60,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
125,12147,62,85,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
126,12233,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
127,12308,64,81,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
128,12347,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
129,12468,65,80,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
130,12548,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
131,12632,67,89,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
132,12788,67,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
133,12809,65,51,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
134,12989,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
135,13004,64,57,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
136,13127,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
137,13140,62,64,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
138,13339,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
139,13348,60,77,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
140,13514,62,78,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
141,13516,60,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
142,13703,64,76,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
143,13721,62,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
144,13862,65,63,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
145,13867,64,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
146,14042,67,86,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
147,14057,65,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
148,15671,67,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
149,15679,60,80,1,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
150,17028,60,64,0,2,28,3,4,articulation,teaching,4_t_stim_a.png,0
