NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,89,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
18,192,62,86,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
19,200,60,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
20,368,64,86,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
21,401,62,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
22,546,65,84,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
23,574,64,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
24,723,67,97,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
25,740,65,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
26,904,65,87,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
27,924,67,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
28,1066,65,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
29,1071,64,75,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
30,1250,64,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
31,1263,62,74,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
32,1418,62,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
33,1444,60,61,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
34,1590,60,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
35,1637,62,56,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
36,1774,62,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
37,1800,64,57,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
38,1984,64,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
39,1992,65,66,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
40,2162,65,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
41,2166,67,66,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
42,2337,67,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
43,2349,65,64,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
44,2494,65,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
45,2524,64,64,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
46,2680,64,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
47,2708,62,62,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
48,2750,62,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
49,2881,60,83,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
50,3072,62,87,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
51,3096,60,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
52,3244,64,86,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
53,3283,62,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
54,3416,65,89,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
55,3451,64,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
56,3593,67,91,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
57,3615,65,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
58,3776,65,91,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
59,3781,67,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
60,3941,64,79,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
61,3942,65,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
62,4117,64,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
63,4135,62,69,1,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
64,4289,62,64,0,2,33,4,5,dynamics,teaching,5_t_stim_d.png,0
