NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,92,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
18,198,62,92,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
19,212,60,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
20,377,64,88,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
21,405,62,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
22,550,64,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
23,554,65,88,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
24,732,65,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
25,738,67,93,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
26,924,65,89,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
27,935,67,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
28,1101,64,89,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
29,1141,65,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
30,1274,62,92,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
31,1279,64,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
32,1367,62,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
33,1534,60,56,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
34,1689,60,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
35,1714,62,60,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
36,1894,62,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
37,1898,64,61,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
38,2044,64,64,0,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
39,2080,65,60,1,2,18,4,7,dynamics,teaching,7_t_stim_d.png,0
