NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,79,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
18,187,62,81,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
19,230,60,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
20,374,64,82,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
21,430,62,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
22,531,65,83,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
23,545,64,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
24,718,67,97,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
25,735,65,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
26,900,65,90,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
27,928,67,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
28,1078,64,75,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
29,1094,65,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
30,1262,64,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
31,1265,62,72,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
32,1414,62,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
33,1444,60,62,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
34,1619,60,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
35,1630,62,59,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
36,1797,62,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
37,1802,64,59,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
38,1937,64,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
39,1972,65,56,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
40,2122,65,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
41,2145,67,59,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
42,2286,67,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
43,2318,65,57,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
44,2463,65,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
45,2491,64,49,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
46,2654,64,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
47,2682,62,53,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
48,2830,62,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
49,2846,60,77,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
50,3019,62,78,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
51,3062,60,64,0,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
52,3195,64,83,1,2,4,3,3,dynamics,teaching,3_t_stim_d.png,0
