NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,55,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
18,164,60,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
19,183,62,69,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
20,388,64,62,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
21,405,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
22,549,65,68,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
23,573,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
24,715,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
25,724,67,72,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
26,897,65,70,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
27,903,67,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
28,1074,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
29,1081,64,65,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
30,1236,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
31,1262,62,60,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
32,1401,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
33,1439,60,55,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
34,1561,60,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
35,1619,62,48,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
36,1771,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
37,1817,64,44,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
38,1919,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
39,1944,65,54,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
40,2096,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
41,2129,67,56,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
42,2276,67,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
43,2291,65,56,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
44,2441,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
45,2466,64,55,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
46,2608,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
47,2651,62,53,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
48,2801,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
49,2818,60,69,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
50,2986,62,71,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
51,2988,60,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
52,3178,64,74,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
53,3216,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
54,3349,65,74,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
55,3374,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
56,3507,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
57,3530,67,66,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
58,3696,67,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
59,3699,65,58,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
60,3842,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
61,3875,64,50,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
62,4003,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
63,4051,62,46,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
64,4171,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
65,4220,60,49,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
66,4319,60,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
67,4398,62,46,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
68,4528,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
69,4571,64,42,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
70,4688,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
71,4705,65,54,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
72,4839,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
73,4887,67,52,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
74,5042,67,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
75,5059,65,52,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
76,5215,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
77,5245,64,54,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
78,5385,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
79,5425,62,51,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
80,5578,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
81,5615,60,53,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
82,7991,60,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
83,8394,67,53,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
84,8575,67,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
85,8608,65,48,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
86,8727,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
87,8761,64,55,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
88,8914,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
89,8951,62,54,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
90,9053,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
91,9119,60,48,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
92,9246,60,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
93,9302,62,50,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
94,9440,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
95,9467,64,44,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
96,9611,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
97,9618,65,57,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
98,9790,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
99,9797,67,70,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
100,9979,65,66,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
101,10017,67,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
102,10155,64,68,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
103,10159,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
104,10322,62,72,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
105,10323,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
106,10491,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
107,10504,60,62,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
108,10633,60,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
109,10663,62,69,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
110,10853,64,61,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
111,10867,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
112,11029,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
113,11032,65,59,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
114,11170,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
115,11208,67,52,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
116,11374,67,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
117,11382,65,52,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
118,11539,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
119,11581,64,51,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
120,11692,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
121,11758,62,44,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
122,11890,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
123,11943,60,46,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
124,12035,60,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
125,12110,62,46,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
126,12272,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
127,12299,64,50,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
128,12443,65,65,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
129,12450,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
130,12619,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
131,12626,67,69,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
132,12795,65,75,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
133,12832,67,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
134,12962,64,72,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
135,12977,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
136,13130,62,78,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
137,13138,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
138,13315,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
139,13323,60,69,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
140,13491,60,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
141,13496,62,74,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
142,13672,64,73,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
143,13712,62,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
144,13832,65,70,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
145,13891,64,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
146,14053,67,64,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
147,14063,65,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
148,15587,67,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
149,15590,60,52,1,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
150,16828,60,64,0,2,36,2,6,dynamics,performing,6_p_stim_d.png,0
