NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,57,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
18,210,62,62,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
19,259,60,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
20,395,64,57,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
21,457,62,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
22,566,65,63,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
23,611,64,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
24,761,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
25,781,67,63,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
26,964,65,59,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
27,1018,67,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
28,1167,64,51,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
29,1209,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
30,1342,62,56,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
31,1376,64,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
32,1542,60,69,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
33,1550,62,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
34,1618,60,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
35,1739,62,64,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
36,1787,62,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
37,1916,64,58,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
38,1968,64,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
39,2074,65,68,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
40,2117,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
41,2268,67,72,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
42,2330,67,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
43,2439,65,67,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
44,2499,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
45,2627,64,55,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
46,2683,64,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
47,2788,62,68,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
48,2858,62,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
49,2980,60,69,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
50,3197,62,59,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
51,3260,60,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
52,3350,64,58,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
53,3387,62,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
54,3546,65,58,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
55,3598,64,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
56,3739,67,67,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
57,3740,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
58,3922,65,67,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
59,3974,67,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
60,4104,64,57,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
61,4144,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
62,4266,62,61,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
63,4303,64,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
64,4460,60,69,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
65,4475,62,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
66,4511,60,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
67,4642,62,63,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
68,4680,62,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
69,4796,64,62,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
70,4848,64,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
71,4966,65,67,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
72,5009,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
73,5161,67,70,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
74,5206,67,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
75,5326,65,64,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
76,5378,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
77,5503,64,60,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
78,5552,64,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
79,5674,62,65,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
80,5734,62,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
81,5875,60,62,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
82,8685,60,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
83,9097,67,53,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
84,9151,67,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
85,9278,65,56,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
86,9324,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
87,9459,64,56,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
88,9503,64,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
89,9629,62,53,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
90,9682,62,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
91,9807,60,60,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
92,9866,60,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
93,9997,62,52,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
94,10044,62,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
95,10152,64,54,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
96,10200,64,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
97,10318,65,67,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
98,10370,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
99,10514,67,63,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
100,10687,65,59,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
101,10716,67,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
102,10886,64,58,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
103,10917,65,64,0,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
104,11050,62,64,1,2,32,2,1,articulation,teaching,1_t_stim_a.png,0
