NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
18,199,62,78,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
19,229,60,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
20,375,64,74,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
21,395,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
22,505,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
23,538,65,74,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
24,726,67,75,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
25,735,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
26,880,67,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
27,908,65,74,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
28,1070,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
29,1086,64,66,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
30,1237,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
31,1264,62,61,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
32,1384,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
33,1457,60,54,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
34,1634,60,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
35,1653,62,52,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
36,1816,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
37,1836,64,50,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
38,1972,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
39,2014,65,53,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
40,2173,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
41,2212,67,53,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
42,2322,67,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
43,2375,65,55,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
44,2540,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
45,2570,64,54,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
46,2721,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
47,2757,62,53,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
48,2822,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
49,2933,60,75,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
50,3135,62,81,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
51,3175,60,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
52,3308,64,78,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
53,3341,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
54,3484,65,75,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
55,3489,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
56,3660,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
57,3668,67,78,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
58,3820,67,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
59,3844,65,68,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
60,3990,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
61,4023,64,64,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
62,4183,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
63,4231,62,49,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
64,4298,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
65,4433,60,42,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
66,4580,60,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
67,4622,62,48,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
68,4778,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
69,4808,64,48,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
70,4958,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
71,4980,65,52,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
72,5150,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
73,5182,67,55,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
74,5317,67,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
75,5355,65,53,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
76,5518,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
77,5564,64,48,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
78,5695,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
79,5768,62,43,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
80,5905,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
81,5996,60,48,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
82,8422,60,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
83,8932,67,51,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
84,9098,67,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
85,9121,65,62,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
86,9279,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
87,9310,64,54,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
88,9457,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
89,9494,62,55,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
90,9655,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
91,9687,60,55,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
92,9883,60,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
93,9891,62,58,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
94,10054,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
95,10074,64,61,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
96,10209,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
97,10248,65,63,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
98,10362,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
99,10445,67,85,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
100,10625,65,80,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
101,10643,67,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
102,10810,64,80,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
103,10829,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
104,10988,62,79,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
105,11006,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
106,11179,60,76,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
107,11180,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
108,11357,62,72,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
109,11364,60,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
110,11553,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
111,11564,64,56,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
112,11699,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
113,11731,65,54,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
114,11867,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
115,11938,67,49,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
116,12085,67,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
117,12124,65,49,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
118,12284,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
119,12315,64,49,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
120,12436,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
121,12493,62,51,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
122,12623,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
123,12675,60,49,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
124,12850,60,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
125,12870,62,56,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
126,13031,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
127,13050,64,54,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
128,13225,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
129,13231,65,63,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
130,13290,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
131,13419,67,85,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
132,13608,65,79,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
133,13630,67,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
134,13793,64,83,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
135,13807,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
136,13978,62,83,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
137,13989,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
138,14148,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
139,14156,60,81,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
140,14337,62,78,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
141,14366,60,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
142,14501,62,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
143,14513,64,75,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
144,14667,64,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
145,14685,65,74,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
146,14799,65,64,0,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
147,14905,67,83,1,2,23,4,1,dynamics,performing,1_p_stim_d.png,0
