NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
18,184,60,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
19,197,62,79,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
20,373,64,76,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
21,377,62,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
22,526,64,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
23,540,65,73,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
24,699,65,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
25,704,67,82,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
26,863,67,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
27,875,65,60,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
28,1024,65,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
29,1041,64,63,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
30,1190,64,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
31,1212,62,62,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
32,1358,62,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
33,1376,60,79,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
34,1434,60,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
35,1557,62,84,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
36,1588,62,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
37,1717,64,86,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
38,1751,64,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
39,1874,65,81,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
40,1916,65,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
41,2045,67,86,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
42,2086,67,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
43,2220,65,79,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
44,2254,65,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
45,2388,64,81,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
46,2420,64,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
47,2549,62,82,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
48,2585,62,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
49,2732,60,84,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
50,2872,60,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
51,2910,62,74,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
52,3080,64,74,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
53,3082,62,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
54,3208,64,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
55,3231,65,65,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
56,3396,65,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
57,3408,67,79,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
58,3570,67,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
59,3588,65,56,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
60,3756,65,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
61,3766,64,66,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
62,3891,64,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
63,3931,62,60,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
64,4063,62,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
65,4106,60,72,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
66,4147,60,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
67,4273,62,69,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
68,4307,62,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
69,4421,64,78,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
70,4461,64,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
71,4580,65,81,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
72,4637,65,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
73,4751,67,80,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
74,4798,67,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
75,4926,65,81,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
76,4958,65,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
77,5093,64,81,1,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
78,5133,64,64,0,2,28,3,2,articulation,teaching,2_t_stim_a.png,0
