NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,38,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
18,202,62,59,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
19,239,60,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
20,392,62,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
21,395,64,64,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
22,588,65,65,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
23,598,64,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
24,763,67,71,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
25,765,65,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
26,953,65,65,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
27,964,67,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
28,1161,64,64,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
29,1174,65,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
30,1345,62,63,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
31,1358,64,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
32,1445,62,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
33,1549,60,64,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
34,1592,60,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
35,1742,62,62,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
36,1786,62,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
37,1926,64,71,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
38,1983,64,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
39,2114,65,72,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
40,2192,65,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
41,2294,67,78,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
42,2377,67,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
43,2476,65,73,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
44,2531,65,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
45,2669,64,68,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
46,2718,64,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
47,2863,62,64,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
48,2906,62,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
49,3078,60,54,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
50,3282,62,65,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
51,3347,60,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
52,3465,64,75,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
53,3486,62,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
54,3653,65,74,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
55,3686,64,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
56,3833,67,70,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
57,3844,65,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
58,4039,65,71,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
59,4051,67,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
60,4235,64,64,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
61,4239,65,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
62,4437,62,61,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
63,4440,64,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
64,4635,62,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
65,4662,60,65,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
66,4719,60,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
67,4862,62,69,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
68,4940,62,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
69,5047,64,68,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
70,5104,64,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
71,5227,65,68,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
72,5311,65,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
73,5410,67,75,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
74,5481,67,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
75,5601,65,67,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
76,5650,65,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
77,5795,64,68,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
78,5855,64,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
79,5983,62,74,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
80,6062,62,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
81,6272,60,64,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
82,8527,60,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
83,8766,67,59,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
84,8811,67,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
85,8998,65,63,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
86,9042,65,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
87,9195,64,61,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
88,9237,64,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
89,9376,62,74,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
90,9443,62,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
91,9574,60,64,1,2,12,1,5,articulation,performing,5_p_stim_a.png,0
92,9622,60,64,0,2,12,1,5,articulation,performing,5_p_stim_a.png,0
