NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
18,271,62,81,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
19,351,60,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
20,529,64,83,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
21,605,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
22,783,65,83,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
23,834,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
24,1052,67,87,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
25,1105,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
26,1279,65,81,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
27,1325,67,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
28,1541,64,76,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
29,1575,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
30,1787,62,71,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
31,1841,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
32,2035,60,74,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
33,2106,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
34,2306,62,65,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
35,2359,60,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
36,2579,64,62,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
37,2629,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
38,2817,65,66,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
39,2829,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
40,3055,67,65,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
41,3061,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
42,3297,65,60,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
43,3302,67,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
44,3552,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
45,3562,64,60,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
46,3815,62,60,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
47,3833,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
48,4055,60,78,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
49,4112,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
50,4311,62,83,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
51,4404,60,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
52,4535,64,78,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
53,4615,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
54,4793,65,82,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
55,4838,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
56,5037,67,79,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
57,5087,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
58,5284,65,71,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
59,5337,67,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
60,5548,64,60,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
61,5579,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
62,5812,62,60,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
63,5838,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
64,6062,60,52,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
65,6064,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
66,6313,60,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
67,6322,62,56,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
68,6560,64,57,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
69,6590,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
70,6812,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
71,6813,65,56,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
72,7016,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
73,7033,67,59,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
74,7266,67,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
75,7278,65,56,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
76,7525,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
77,7529,64,61,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
78,7803,62,60,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
79,7807,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
80,8053,60,61,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
81,8069,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
82,11388,60,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
83,11599,67,59,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
84,11822,67,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
85,11841,65,60,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
86,12069,64,59,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
87,12078,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
88,12303,62,59,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
89,12326,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
90,12557,60,57,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
91,12572,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
92,12795,62,58,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
93,12805,60,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
94,13042,64,63,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
95,13080,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
96,13264,65,67,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
97,13265,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
98,13499,67,81,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
99,13519,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
100,13732,65,85,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
101,13786,67,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
102,13968,64,81,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
103,14030,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
104,14185,62,88,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
105,14254,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
106,14446,60,75,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
107,14514,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
108,14691,62,74,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
109,14737,60,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
110,14940,64,78,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
111,15027,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
112,15210,65,72,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
113,15257,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
114,15441,67,60,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
115,15462,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
116,15696,65,65,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
117,15703,67,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
118,15950,64,57,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
119,15952,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
120,16175,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
121,16186,62,53,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
122,16409,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
123,16434,60,48,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
124,16679,60,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
125,16692,62,54,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
126,16954,64,58,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
127,16988,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
128,17186,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
129,17196,65,63,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
130,17448,67,78,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
131,17468,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
132,17687,65,78,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
133,17747,67,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
134,17928,64,78,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
135,17979,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
136,18164,62,72,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
137,18242,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
138,18408,60,68,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
139,18458,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
140,18673,62,69,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
141,18737,60,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
142,18941,64,66,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
143,19030,62,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
144,19198,65,68,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
145,19245,64,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
146,19485,67,74,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
147,19533,65,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
148,21090,60,64,1,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
149,21126,67,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
150,23275,60,64,0,2,1,4,3,dynamics,performing,3_p_stim_d.png,0
