NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,45,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
18,208,60,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
19,224,62,60,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
20,419,64,68,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
21,478,62,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
22,645,65,57,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
23,756,64,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
24,840,67,70,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
25,871,65,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
26,1038,65,69,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
27,1055,67,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
28,1251,64,67,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
29,1297,65,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
30,1432,64,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
31,1465,62,64,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
32,1597,62,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
33,1677,60,50,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
34,1742,60,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
35,1886,62,66,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
36,1936,62,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
37,2079,64,75,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
38,2168,64,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
39,2277,65,68,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
40,2361,65,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
41,2479,67,72,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
42,2553,67,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
43,2677,65,78,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
44,2763,65,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
45,2889,64,71,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
46,2956,64,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
47,3095,62,65,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
48,3163,62,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
49,3317,60,51,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
50,3526,62,62,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
51,3531,60,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
52,3730,64,74,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
53,3773,62,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
54,3947,65,74,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
55,4037,64,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
56,4163,67,68,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
57,4185,65,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
58,4365,65,70,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
59,4415,67,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
60,4563,64,78,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
61,4637,65,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
62,4771,64,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
63,4777,62,76,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
64,4936,62,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
65,4993,60,64,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
66,5041,60,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
67,5208,62,69,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
68,5241,62,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
69,5382,64,78,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
70,5471,64,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
71,5575,65,81,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
72,5657,65,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
73,5781,67,83,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
74,5887,67,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
75,5988,65,79,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
76,6083,65,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
77,6202,64,71,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
78,6251,64,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
79,6401,62,78,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
80,6486,62,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
81,6616,60,62,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
82,9411,60,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
83,9863,67,53,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
84,9964,67,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
85,10079,65,63,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
86,10134,65,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
87,10282,64,61,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
88,10327,64,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
89,10485,62,71,1,2,20,2,6,articulation,performing,6_p_stim_a.png,0
90,10561,62,64,0,2,20,2,6,articulation,performing,6_p_stim_a.png,0
