NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,55,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
18,205,62,66,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
19,279,60,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
20,412,64,81,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
21,516,62,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
22,607,65,76,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
23,653,64,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
24,808,67,81,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
25,829,65,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
26,1006,65,77,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
27,1069,67,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
28,1212,64,80,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
29,1280,65,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
30,1418,62,76,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
31,1462,64,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
32,1617,60,68,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
33,1644,62,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
34,1841,60,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
35,1841,62,64,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
36,2037,64,68,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
37,2056,62,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
38,2237,65,71,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
39,2277,64,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
40,2470,67,67,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
41,2474,65,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
42,2672,65,58,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
43,2710,67,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
44,2892,64,65,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
45,2937,65,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
46,3098,62,69,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
47,3112,64,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
48,3302,60,78,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
49,3312,62,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
50,3513,62,83,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
51,3546,60,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
52,3710,64,80,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
53,3801,62,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
54,3922,65,78,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
55,3967,64,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
56,4129,67,84,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
57,4164,65,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
58,4329,65,74,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
59,4408,67,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
60,4538,64,78,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
61,4591,65,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
62,4754,62,74,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
63,4792,64,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
64,4958,60,68,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
65,4966,62,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
66,5173,62,66,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
67,5174,60,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
68,5374,64,61,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
69,5374,62,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
70,5584,65,65,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
71,5589,64,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
72,5794,67,67,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
73,5795,65,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
74,6014,65,57,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
75,6020,67,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
76,6227,64,63,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
77,6256,65,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
78,6438,64,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
79,6452,62,61,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
80,6701,62,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
81,6718,60,52,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
82,7974,60,64,0,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
83,8578,67,38,1,2,25,3,6,dynamics,performing,6_p_stim_d.png,0
