NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
18,192,62,94,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
19,207,60,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
20,373,64,92,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
21,395,62,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
22,542,64,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
23,554,65,89,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
24,705,65,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
25,744,67,94,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
26,928,65,86,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
27,976,67,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
28,1105,64,87,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
29,1148,65,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
30,1283,62,86,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
31,1286,64,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
32,1340,62,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
33,1522,60,56,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
34,1691,60,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
35,1717,62,59,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
36,1884,62,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
37,1904,64,61,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
38,2046,64,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
39,2083,65,63,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
40,2257,65,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
41,2273,67,63,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
42,2453,65,59,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
43,2463,67,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
44,2627,65,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
45,2646,64,61,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
46,2786,64,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
47,2819,62,66,1,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
48,2850,62,64,0,2,18,4,6,dynamics,teaching,6_t_stim_d.png,0
