NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,65,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
18,222,62,71,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
19,272,60,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
20,399,64,64,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
21,454,62,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
22,565,65,68,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
23,617,64,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
24,767,67,73,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
25,771,65,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
26,950,65,69,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
27,976,67,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
28,1117,64,62,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
29,1160,65,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
30,1297,62,68,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
31,1350,64,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
32,1501,60,66,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
33,1504,62,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
34,1561,60,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
35,1688,62,57,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
36,1733,62,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
37,1849,64,52,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
38,1904,64,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
39,2000,65,63,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
40,2062,65,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
41,2185,67,65,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
42,2234,67,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
43,2348,65,56,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
44,2428,65,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
45,2509,64,60,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
46,2571,64,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
47,2700,62,61,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
48,2753,62,64,0,2,32,4,6,articulation,performing,6_p_stim_a.png,0
49,2872,60,68,1,2,32,4,6,articulation,performing,6_p_stim_a.png,0
