NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
18,212,62,75,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
19,238,60,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
20,431,64,73,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
21,500,62,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
22,624,65,80,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
23,722,64,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
24,830,67,76,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
25,862,65,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
26,1038,65,75,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
27,1062,67,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
28,1238,64,73,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
29,1312,65,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
30,1440,64,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
31,1451,62,66,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
32,1588,62,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
33,1666,60,86,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
34,1758,60,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
35,1900,62,94,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
36,1994,62,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
37,2099,64,92,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
38,2176,64,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
39,2307,65,100,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
40,2383,65,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
41,2512,67,88,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
42,2594,67,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
43,2736,65,97,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
44,2810,65,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
45,2947,64,95,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
46,3030,64,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
47,3151,62,92,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
48,3229,62,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
49,3378,60,73,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
50,3580,60,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
51,3585,62,71,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
52,3801,64,75,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
53,3835,62,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
54,3998,65,81,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
55,4053,64,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
56,4213,67,74,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
57,4240,65,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
58,4444,65,79,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
59,4469,67,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
60,4650,64,79,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
61,4723,65,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
62,4870,62,72,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
63,4875,64,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
64,4970,62,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
65,5086,60,96,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
66,5188,60,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
67,5304,62,95,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
68,5382,62,64,0,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
69,5508,64,85,1,2,20,4,4,articulation,teaching,4_t_stim_a.png,0
