NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,49,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
18,148,60,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
19,202,62,58,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
20,396,62,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
21,398,64,61,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
22,578,64,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
23,583,65,60,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
24,732,65,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
25,765,67,61,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
26,930,67,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
27,942,65,60,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
28,1098,65,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
29,1116,64,55,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
30,1282,64,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
31,1303,62,58,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
32,1452,62,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
33,1491,60,52,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
34,1553,60,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
35,1689,62,57,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
36,1730,62,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
37,1867,64,47,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
38,1925,64,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
39,2049,65,61,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
40,2100,65,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
41,2232,67,58,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
42,2303,67,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
43,2405,65,66,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
44,2460,65,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
45,2596,64,54,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
46,2662,64,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
47,2801,62,36,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
48,2870,62,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
49,2994,60,56,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
50,3146,60,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
51,3186,62,62,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
52,3364,62,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
53,3376,64,58,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
54,3564,65,67,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
55,3565,64,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
56,3734,65,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
57,3764,67,54,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
58,3938,67,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
59,3942,65,65,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
60,4108,65,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
61,4133,64,51,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
62,4288,64,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
63,4318,62,56,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
64,4462,62,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
65,4512,60,54,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
66,4564,60,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
67,4702,62,52,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
68,4748,62,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
69,4875,64,61,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
70,4924,64,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
71,5053,65,64,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
72,5150,65,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
73,5248,67,58,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
74,5334,67,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
75,5420,65,60,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
76,5484,65,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
77,5615,64,54,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
78,5670,64,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
79,5802,62,37,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
80,5870,62,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
81,6003,60,56,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
82,8486,60,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
83,8742,67,58,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
84,8790,67,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
85,8937,65,60,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
86,8989,65,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
87,9115,64,57,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
88,9162,64,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
89,9314,62,45,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
90,9399,62,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
91,9516,60,56,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
92,9585,60,64,0,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
93,9702,62,56,1,2,36,3,8,articulation,teaching,8_t_stim_a.png,0
