NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,89,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
18,176,62,83,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
19,207,60,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
20,371,64,74,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
21,422,62,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
22,542,65,79,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
23,631,64,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
24,711,67,76,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
25,756,65,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
26,883,65,74,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
27,937,67,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
28,1058,64,69,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
29,1117,65,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
30,1222,64,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
31,1235,62,62,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
32,1289,62,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
33,1423,60,65,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
34,1617,62,61,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
35,1629,60,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
36,1798,64,62,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
37,1842,62,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
38,1970,65,62,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
39,2099,64,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
40,2157,67,68,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
41,2173,65,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
42,2321,65,62,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
43,2359,67,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
44,2516,64,61,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
45,2591,65,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
46,2687,62,71,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
47,2696,64,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
48,2780,62,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
49,2870,60,94,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
50,3058,62,91,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
51,3121,60,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
52,3223,64,89,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
53,3312,62,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
54,3408,65,100,1,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
55,3574,64,64,0,2,11,4,3,dynamics,performing,3_p_stim_d.png,0
