NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,108,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
18,186,62,95,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
19,235,60,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
20,370,64,100,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
21,423,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
22,545,65,91,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
23,634,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
24,732,67,110,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
25,765,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
26,912,65,101,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
27,960,67,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
28,1095,64,87,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
29,1187,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
30,1257,62,89,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
31,1278,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
32,1353,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
33,1453,60,68,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
34,1640,62,68,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
35,1651,60,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
36,1832,64,58,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
37,1840,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
38,1979,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
39,2007,65,56,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
40,2161,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
41,2190,67,56,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
42,2368,67,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
43,2377,65,68,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
44,2557,64,61,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
45,2612,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
46,2729,62,72,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
47,2737,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
48,2782,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
49,2920,60,106,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
50,3104,62,106,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
51,3163,60,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
52,3284,64,105,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
53,3352,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
54,3454,65,97,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
55,3578,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
56,3633,67,110,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
57,3671,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
58,3805,65,98,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
59,3885,67,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
60,3992,64,91,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
61,4102,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
62,4147,62,80,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
63,4173,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
64,4238,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
65,4342,60,66,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
66,4538,62,61,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
67,4544,60,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
68,4704,64,71,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
69,4706,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
70,4894,65,72,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
71,4895,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
72,5069,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
73,5072,67,74,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
74,5244,67,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
75,5256,65,71,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
76,5428,64,64,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
77,5474,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
78,5570,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
79,5596,62,61,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
80,5796,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
81,5820,60,57,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
82,8041,60,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
83,8720,67,59,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
84,8878,67,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
85,8898,65,66,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
86,9076,64,61,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
87,9101,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
88,9255,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
89,9263,62,64,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
90,9439,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
91,9458,60,68,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
92,9622,62,70,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
93,9641,60,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
94,9801,64,74,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
95,9843,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
96,9972,65,72,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
97,10057,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
98,10138,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
99,10162,67,109,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
100,10360,65,99,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
101,10445,67,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
102,10541,64,96,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
103,10654,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
104,10706,62,104,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
105,10773,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
106,10900,60,118,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
107,10951,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
108,11074,62,99,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
109,11123,60,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
110,11252,64,93,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
111,11313,62,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
112,11413,65,82,1,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
113,11498,64,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
114,11546,65,64,0,2,9,4,7,dynamics,performing,7_p_stim_d.png,0
