NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,95,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
18,228,62,87,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
19,340,60,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
20,489,64,96,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
21,626,62,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
22,706,65,93,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
23,855,64,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
24,887,67,94,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
25,953,65,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
26,1076,65,93,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
27,1203,67,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
28,1291,64,96,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
29,1423,65,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
30,1521,62,99,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
31,1619,64,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
32,1763,62,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
33,1832,60,62,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
34,2082,60,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
35,2090,62,51,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
36,2321,64,59,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
37,2344,62,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
38,2550,65,52,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
39,2571,64,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
40,2714,65,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
41,2737,67,68,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
42,2953,65,67,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
43,3018,67,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
44,3211,64,66,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
45,3238,65,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
46,3464,62,74,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
47,3528,64,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
48,3603,62,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
49,3728,60,99,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
50,4017,62,94,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
51,4138,60,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
52,4244,64,93,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
53,4399,62,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
54,4472,65,82,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
55,4601,64,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
56,4669,67,95,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
57,4726,65,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
58,4848,65,83,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
59,4973,67,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
60,5064,64,83,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
61,5207,65,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
62,5302,62,94,1,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
63,5415,64,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
64,5563,62,64,0,2,2,4,4,articulation,teaching,4_t_stim_d.png,0
