NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,80,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
18,236,60,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
19,244,62,75,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
20,426,62,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
21,429,64,75,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
22,572,64,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
23,583,65,72,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
24,742,67,79,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
25,746,65,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
26,929,65,69,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
27,940,67,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
28,1104,64,76,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
29,1112,65,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
30,1272,64,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
31,1285,62,76,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
32,1428,62,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
33,1446,60,83,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
34,1535,60,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
35,1633,62,80,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
36,1675,62,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
37,1803,64,84,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
38,1869,64,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
39,1981,65,82,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
40,2014,65,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
41,2150,67,79,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
42,2189,67,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
43,2314,65,84,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
44,2378,65,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
45,2464,64,88,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
46,2514,64,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
47,2647,62,83,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
48,2697,62,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
49,2832,60,81,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
50,3034,62,79,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
51,3045,60,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
52,3199,62,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
53,3202,64,79,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
54,3369,65,76,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
55,3378,64,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
56,3534,67,80,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
57,3536,65,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
58,3708,65,77,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
59,3732,67,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
60,3872,64,79,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
61,3912,65,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
62,4056,64,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
63,4059,62,82,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
64,4216,62,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
65,4224,60,84,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
66,4307,60,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
67,4407,62,86,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
68,4471,62,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
69,4570,64,89,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
70,4657,64,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
71,4752,65,87,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
72,4826,65,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
73,4917,67,86,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
74,4996,67,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
75,5087,65,81,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
76,5157,65,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
77,5259,64,89,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
78,5326,64,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
79,5438,62,85,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
80,5513,62,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
81,5686,60,86,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
82,8152,60,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
83,8369,67,57,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
84,8419,67,64,0,2,21,3,8,articulation,performing,8_p_stim_a.png,0
85,8585,65,55,1,2,21,3,8,articulation,performing,8_p_stim_a.png,0
