NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
18,224,62,80,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
19,234,60,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
20,423,64,83,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
21,426,62,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
22,584,65,73,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
23,596,64,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
24,746,67,84,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
25,761,65,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
26,928,65,83,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
27,955,67,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
28,1118,64,82,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
29,1138,65,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
30,1296,62,79,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
31,1297,64,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
32,1488,62,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
33,1492,60,61,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
34,1693,60,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
35,1696,62,62,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
36,1866,62,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
37,1867,64,66,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
38,2041,65,66,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
39,2051,64,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
40,2221,65,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
41,2224,67,71,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
42,2404,65,71,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
43,2417,67,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
44,2561,64,68,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
45,2581,65,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
46,2780,62,69,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
47,2792,64,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
48,2936,60,88,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
49,2943,62,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
50,3133,62,88,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
51,3152,60,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
52,3308,64,87,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
53,3317,62,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
54,3495,65,73,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
55,3503,64,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
56,3672,67,81,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
57,3685,65,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
58,3865,65,74,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
59,3900,67,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
60,4044,64,76,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
61,4080,65,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
62,4230,62,78,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
63,4238,64,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
64,4417,62,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
65,4426,60,57,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
66,4620,60,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
67,4651,62,60,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
68,4801,62,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
69,4824,64,62,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
70,5006,64,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
71,5014,65,51,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
72,5167,65,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
73,5181,67,58,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
74,5363,65,63,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
75,5366,67,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
76,5556,64,68,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
77,5570,65,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
78,5732,64,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
79,5752,62,59,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
80,5946,62,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
81,5965,60,57,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
82,8548,60,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
83,8952,67,65,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
84,9159,67,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
85,9188,65,53,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
86,9353,65,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
87,9362,64,62,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
88,9556,64,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
89,9569,62,62,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
90,9732,62,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
91,9746,60,58,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
92,9894,60,64,0,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
93,9918,62,66,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
94,10102,64,66,1,2,21,2,3,dynamics,teaching,3_t_stim_d.png,0
