NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
18,184,60,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
19,196,62,76,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
20,375,64,70,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
21,378,62,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
22,517,64,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
23,533,65,72,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
24,728,65,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
25,731,67,75,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
26,890,67,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
27,901,65,54,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
28,1068,64,69,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
29,1069,65,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
30,1257,64,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
31,1266,62,69,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
32,1357,62,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
33,1442,60,81,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
34,1478,60,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
35,1607,62,78,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
36,1642,62,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
37,1776,64,83,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
38,1810,64,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
39,1935,65,89,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
40,1989,65,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
41,2120,67,83,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
42,2153,67,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
43,2296,65,81,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
44,2330,65,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
45,2453,64,83,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
46,2528,64,64,0,2,28,1,4,articulation,performing,4_p_stim_a.png,0
47,2621,62,87,1,2,28,1,4,articulation,performing,4_p_stim_a.png,0
