NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,62,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
18,259,62,65,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
19,262,60,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
20,468,62,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
21,476,64,64,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
22,689,65,67,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
23,716,64,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
24,885,65,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
25,904,67,78,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
26,1113,65,69,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
27,1132,67,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
28,1346,64,65,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
29,1371,65,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
30,1569,62,68,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
31,1715,64,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
32,1781,60,76,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
33,1788,62,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
34,1894,60,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
35,1993,62,81,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
36,2093,62,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
37,2200,64,86,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
38,2298,64,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
39,2412,65,90,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
40,2514,65,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
41,2630,67,72,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
42,2722,67,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
43,2854,65,79,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
44,2938,65,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
45,3065,64,74,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
46,3138,64,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
47,3290,62,86,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
48,3375,62,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
49,3510,60,65,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
50,3813,62,71,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
51,3827,60,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
52,4026,62,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
53,4029,64,65,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
54,4215,65,71,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
55,4224,64,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
56,4463,65,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
57,4467,67,67,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
58,4682,65,70,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
59,4696,67,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
60,4902,64,66,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
61,4907,65,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
62,5133,62,73,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
63,5195,64,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
64,5303,62,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
65,5371,60,69,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
66,5470,60,64,0,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
67,5613,62,78,1,2,27,2,7,articulation,teaching,7_t_stim_a.png,0
