NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
18,168,62,84,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
19,185,60,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
20,334,64,85,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
21,355,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
22,500,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
23,501,65,81,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
24,695,67,86,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
25,703,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
26,860,65,85,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
27,883,67,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
28,1039,64,81,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
29,1051,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
30,1229,62,88,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
31,1236,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
32,1407,60,89,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
33,1408,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
34,1483,60,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
35,1573,62,74,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
36,1619,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
37,1762,64,81,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
38,1807,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
39,1930,65,93,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
40,2018,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
41,2115,67,82,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
42,2214,67,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
43,2277,65,77,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
44,2356,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
45,2453,64,76,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
46,2489,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
47,2637,62,66,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
48,2671,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
49,2824,60,78,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
50,2967,62,81,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
51,2983,60,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
52,3129,64,86,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
53,3155,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
54,3291,65,84,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
55,3303,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
56,3478,67,85,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
57,3487,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
58,3657,65,81,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
59,3688,67,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
60,3834,64,79,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
61,3845,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
62,4023,62,89,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
63,4033,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
64,4184,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
65,4193,60,94,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
66,4276,60,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
67,4366,62,81,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
68,4441,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
69,4548,64,85,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
70,4637,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
71,4722,65,94,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
72,4805,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
73,4909,67,94,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
74,4988,67,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
75,5070,65,95,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
76,5146,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
77,5243,64,91,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
78,5333,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
79,5418,62,93,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
80,5509,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
81,5602,60,100,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
82,8443,60,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
83,8622,67,85,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
84,8706,67,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
85,8785,65,81,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
86,8859,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
87,8966,64,73,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
88,9039,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
89,9152,62,78,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
90,9214,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
91,9317,60,83,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
92,9417,60,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
93,9485,62,77,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
94,9525,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
95,9666,64,80,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
96,9729,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
97,9841,65,85,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
98,9927,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
99,10023,67,95,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
100,10160,65,74,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
101,10168,67,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
102,10352,64,82,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
103,10374,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
104,10528,62,91,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
105,10547,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
106,10713,60,88,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
107,10733,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
108,10887,62,92,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
109,10917,60,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
110,11066,64,85,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
111,11093,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
112,11224,65,86,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
113,11236,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
114,11427,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
115,11460,67,88,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
116,11548,67,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
117,11619,65,84,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
118,11685,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
119,11797,64,79,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
120,11890,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
121,11956,62,93,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
122,12045,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
123,12127,60,86,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
124,12222,60,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
125,12315,62,77,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
126,12367,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
127,12499,64,80,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
128,12549,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
129,12657,65,91,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
130,12739,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
131,12843,67,93,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
132,13003,65,76,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
133,13041,67,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
134,13213,64,89,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
135,13241,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
136,13391,62,79,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
137,13401,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
138,13576,60,95,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
139,13587,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
140,13746,62,86,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
141,13764,60,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
142,13937,64,79,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
143,13953,62,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
144,14088,65,91,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
145,14107,64,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
146,14303,67,98,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
147,14319,65,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
148,15795,60,83,1,2,14,2,3,articulation,performing,3_p_stim_a.png,0
149,15817,67,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
150,17129,60,64,0,2,14,2,3,articulation,performing,3_p_stim_a.png,0
