NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
18,182,62,75,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
19,190,60,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
20,375,64,74,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
21,389,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
22,525,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
23,554,65,53,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
24,685,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
25,711,67,79,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
26,846,67,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
27,863,65,65,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
28,1030,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
29,1048,64,62,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
30,1205,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
31,1221,62,59,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
32,1363,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
33,1396,60,78,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
34,1454,60,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
35,1566,62,83,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
36,1600,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
37,1742,64,76,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
38,1774,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
39,1900,65,83,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
40,1948,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
41,2061,67,91,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
42,2135,67,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
43,2233,65,90,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
44,2268,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
45,2396,64,86,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
46,2428,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
47,2578,62,54,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
48,2620,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
49,2764,60,81,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
50,2929,60,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
51,2939,62,71,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
52,3093,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
53,3095,64,69,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
54,3250,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
55,3263,65,68,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
56,3439,67,79,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
57,3442,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
58,3603,67,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
59,3628,65,53,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
60,3778,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
61,3793,64,71,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
62,3938,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
63,3955,62,64,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
64,4121,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
65,4135,60,79,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
66,4195,60,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
67,4292,62,81,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
68,4337,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
69,4461,64,86,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
70,4495,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
71,4621,65,88,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
72,4679,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
73,4782,67,89,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
74,4862,67,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
75,4951,65,91,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
76,4994,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
77,5108,64,87,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
78,5174,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
79,5261,62,88,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
80,5338,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
81,5451,60,85,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
82,7625,60,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
83,8044,67,89,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
84,8137,67,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
85,8219,65,84,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
86,8253,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
87,8395,64,85,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
88,8427,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
89,8547,62,89,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
90,8590,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
91,8717,60,83,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
92,8787,60,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
93,8886,62,86,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
94,8936,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
95,9056,64,86,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
96,9090,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
97,9217,65,84,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
98,9253,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
99,9408,67,95,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
100,9578,67,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
101,9590,65,57,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
102,9774,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
103,9776,64,68,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
104,9950,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
105,9959,62,68,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
106,10107,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
107,10127,60,61,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
108,10275,60,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
109,10279,62,71,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
110,10468,64,75,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
111,10486,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
112,10614,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
113,10626,65,54,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
114,10727,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
115,10821,67,89,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
116,10887,67,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
117,10992,65,91,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
118,11034,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
119,11165,64,87,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
120,11202,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
121,11317,62,89,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
122,11405,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
123,11499,60,81,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
124,11546,60,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
125,11670,62,83,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
126,11725,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
127,11826,64,83,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
128,11860,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
129,11976,65,85,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
130,12057,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
131,12162,67,94,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
132,12324,67,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
133,12334,65,58,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
134,12537,64,71,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
135,12546,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
136,12692,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
137,12695,62,73,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
138,12865,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
139,12869,60,72,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
140,13034,62,79,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
141,13039,60,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
142,13213,64,79,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
143,13226,62,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
144,13357,64,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
145,13364,65,60,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
146,13565,67,89,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
147,13575,65,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
148,15245,67,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
149,15254,60,69,1,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
150,16493,60,64,0,2,28,3,3,articulation,teaching,3_t_stim_a.png,0
