NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
18,190,62,64,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
19,222,60,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
20,371,64,70,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
21,424,62,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
22,549,65,68,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
23,603,64,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
24,736,67,65,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
25,739,65,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
26,919,65,71,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
27,971,67,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
28,1106,64,68,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
29,1149,65,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
30,1254,64,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
31,1271,62,62,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
32,1386,62,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
33,1474,60,51,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
34,1657,60,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
35,1670,62,51,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
36,1854,64,61,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
37,1863,62,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
38,2033,65,60,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
39,2090,64,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
40,2200,65,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
41,2226,67,51,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
42,2411,65,49,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
43,2454,67,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
44,2599,64,42,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
45,2602,65,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
46,2730,64,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
47,2753,62,55,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
48,2844,62,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
49,2947,60,59,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
50,3135,62,63,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
51,3184,60,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
52,3319,64,69,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
53,3376,62,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
54,3487,65,73,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
55,3543,64,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
56,3666,67,69,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
57,3669,65,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
58,3858,65,67,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
59,3906,67,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
60,4028,64,70,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
61,4066,65,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
62,4168,64,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
63,4194,62,64,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
64,4310,62,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
65,4394,60,52,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
66,4556,60,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
67,4574,62,52,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
68,4744,64,58,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
69,4751,62,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
70,4910,64,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
71,4913,65,58,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
72,5066,65,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
73,5095,67,50,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
74,5277,67,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
75,5286,65,55,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
76,5454,65,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
77,5460,64,50,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
78,5612,64,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
79,5634,62,44,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
80,5816,62,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
81,5846,60,43,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
82,8042,60,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
83,8426,67,42,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
84,8597,67,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
85,8616,65,41,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
86,8819,64,46,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
87,8837,65,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
88,8976,64,64,0,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
89,8986,62,54,1,2,29,3,1,dynamics,teaching,1_t_stim_d.png,0
