NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
18,212,62,79,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
19,250,60,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
20,431,64,74,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
21,478,62,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
22,623,65,79,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
23,650,64,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
24,849,67,81,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
25,868,65,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
26,1038,65,80,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
27,1050,67,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
28,1255,64,62,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
29,1266,65,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
30,1469,62,69,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
31,1511,64,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
32,1660,60,52,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
33,1682,62,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
34,1847,60,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
35,1879,62,59,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
36,2084,62,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
37,2090,64,55,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
38,2265,64,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
39,2287,65,58,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
40,2498,65,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
41,2517,67,57,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
42,2697,67,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
43,2713,65,65,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
44,2940,64,52,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
45,2943,65,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
46,3141,62,68,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
47,3190,64,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
48,3351,60,86,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
49,3389,62,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
50,3564,62,81,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
51,3598,60,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
52,3775,64,83,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
53,3827,62,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
54,3968,65,81,1,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
55,4010,64,64,0,2,13,1,1,dynamics,teaching,1_t_stim_d.png,0
