NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
18,229,62,75,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
19,297,60,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
20,463,64,74,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
21,481,62,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
22,681,65,72,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
23,700,64,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
24,895,67,72,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
25,917,65,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
26,1132,65,70,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
27,1149,67,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
28,1352,64,74,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
29,1386,65,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
30,1571,62,71,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
31,1587,64,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
32,1786,62,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
33,1811,60,58,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
34,2065,60,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
35,2067,62,57,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
36,2277,62,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
37,2286,64,59,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
38,2501,64,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
39,2520,65,51,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
40,2730,65,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
41,2754,67,58,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
42,2976,67,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
43,2988,65,56,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
44,3206,64,61,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
45,3230,65,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
46,3430,64,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
47,3434,62,60,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
48,3652,62,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
49,3734,60,76,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
50,3977,62,78,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
51,4046,60,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
52,4199,64,77,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
53,4255,62,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
54,4408,65,79,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
55,4458,64,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
56,4629,67,81,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
57,4673,65,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
58,4862,65,80,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
59,4881,67,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
60,5088,64,75,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
61,5157,65,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
62,5300,62,75,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
63,5321,64,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
64,5544,62,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
65,5633,60,49,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
66,5894,62,52,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
67,5939,60,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
68,6114,62,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
69,6132,64,47,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
70,6340,65,63,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
71,6355,64,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
72,6572,67,63,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
73,6579,65,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
74,6795,67,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
75,6801,65,59,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
76,7023,64,58,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
77,7049,65,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
78,7263,62,55,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
79,7269,64,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
80,7471,62,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
81,7531,60,48,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
82,10222,60,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
83,10562,67,48,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
84,10794,67,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
85,10834,65,48,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
86,11055,65,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
87,11058,64,52,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
88,11277,64,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
89,11280,62,58,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
90,11493,62,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
91,11514,60,52,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
92,11729,60,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
93,11740,62,60,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
94,11940,62,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
95,11955,64,64,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
96,12180,65,64,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
97,12200,64,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
98,12373,65,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
99,12442,67,84,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
100,12700,65,79,1,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
101,12718,67,64,0,2,12,4,3,dynamics,teaching,3_t_stim_d.png,0
