NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
18,209,62,69,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
19,249,60,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
20,384,64,72,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
21,445,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
22,556,65,71,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
23,620,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
24,732,67,77,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
25,746,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
26,903,65,68,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
27,965,67,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
28,1088,64,74,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
29,1132,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
30,1259,62,69,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
31,1271,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
32,1372,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
33,1457,60,54,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
34,1645,60,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
35,1652,62,55,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
36,1816,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
37,1820,64,53,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
38,2012,65,46,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
39,2054,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
40,2179,67,53,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
41,2182,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
42,2343,65,55,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
43,2364,67,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
44,2540,64,58,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
45,2569,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
46,2704,62,61,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
47,2707,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
48,2806,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
49,2898,60,65,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
50,3084,62,72,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
51,3138,60,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
52,3260,64,69,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
53,3327,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
54,3427,65,70,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
55,3490,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
56,3608,67,70,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
57,3622,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
58,3778,65,69,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
59,3852,67,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
60,3966,64,71,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
61,4026,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
62,4126,62,63,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
63,4129,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
64,4246,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
65,4314,60,55,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
66,4498,60,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
67,4506,62,55,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
68,4676,64,61,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
69,4705,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
70,4860,65,51,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
71,4899,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
72,5022,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
73,5027,67,57,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
74,5200,65,58,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
75,5250,67,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
76,5383,64,61,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
77,5385,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
78,5560,62,59,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
79,5563,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
80,5782,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
81,5786,60,50,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
82,8199,60,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
83,8508,67,44,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
84,8691,67,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
85,8704,65,52,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
86,8881,64,53,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
87,8884,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
88,9070,62,58,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
89,9080,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
90,9240,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
91,9243,60,55,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
92,9428,62,61,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
93,9438,60,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
94,9606,64,63,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
95,9642,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
96,9777,65,66,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
97,9837,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
98,9873,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
99,9956,67,76,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
100,10144,65,73,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
101,10197,67,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
102,10321,64,75,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
103,10408,65,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
104,10492,62,72,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
105,10526,64,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
106,10674,60,69,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
107,10710,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
108,10852,62,69,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
109,10884,60,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
110,11040,64,71,1,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
111,11082,62,64,0,2,29,1,4,dynamics,performing,4_p_stim_d.png,0
