NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,88,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
18,168,62,83,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
19,222,60,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
20,339,64,79,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
21,407,62,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
22,508,65,86,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
23,567,64,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
24,584,65,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
25,683,67,98,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
26,854,65,89,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
27,963,67,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
28,1022,64,88,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
29,1103,65,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
30,1200,62,80,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
31,1227,64,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
32,1290,62,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
33,1389,60,72,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
34,1591,62,62,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
35,1611,60,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
36,1764,64,62,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
37,1807,62,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
38,1927,65,65,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
39,1956,64,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
40,2000,65,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
41,2121,67,66,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
42,2291,65,54,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
43,2306,67,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
44,2460,64,55,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
45,2500,65,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
46,2608,64,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
47,2628,62,60,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
48,2722,62,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
49,2808,60,108,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
50,2989,62,95,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
51,3040,60,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
52,3148,64,89,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
53,3224,62,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
54,3314,65,90,1,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
55,3381,64,64,0,2,11,2,4,dynamics,teaching,4_t_stim_d.png,0
