NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,84,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
18,188,62,83,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
19,198,60,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
20,371,64,84,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
21,380,62,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
22,541,65,76,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
23,559,64,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
24,699,67,83,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
25,725,65,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
26,884,65,93,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
27,919,67,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
28,1059,64,80,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
29,1088,65,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
30,1229,62,81,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
31,1237,64,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
32,1402,60,62,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
33,1408,62,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
34,1590,60,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
35,1601,62,61,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
36,1759,62,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
37,1766,64,69,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
38,1950,65,58,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
39,1954,64,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
40,2102,65,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
41,2124,67,63,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
42,2313,65,63,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
43,2317,67,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
44,2503,64,75,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
45,2505,65,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
46,2677,64,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
47,2684,62,77,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
48,2855,62,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
49,2858,60,88,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
50,3029,62,89,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
51,3043,60,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
52,3207,64,87,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
53,3218,62,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
54,3387,65,77,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
55,3414,64,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
56,3547,67,84,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
57,3556,65,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
58,3737,65,82,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
59,3769,67,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
60,3912,64,83,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
61,3930,65,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
62,4097,62,80,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
63,4100,64,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
64,4270,62,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
65,4273,60,61,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
66,4453,60,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
67,4469,62,62,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
68,4654,62,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
69,4659,64,64,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
70,4825,65,61,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
71,4831,64,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
72,5001,65,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
73,5017,67,63,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
74,5194,65,63,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
75,5204,67,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
76,5369,64,65,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
77,5372,65,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
78,5532,64,64,0,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
79,5549,62,66,1,2,21,2,5,dynamics,teaching,5_t_stim_d.png,0
