NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
18,207,62,80,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
19,221,60,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
20,433,64,76,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
21,478,62,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
22,637,65,76,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
23,657,64,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
24,847,67,78,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
25,867,65,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
26,1063,65,74,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
27,1074,67,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
28,1263,65,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
29,1266,64,74,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
30,1471,62,71,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
31,1509,64,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
32,1674,60,60,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
33,1676,62,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
34,1779,60,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
35,1894,62,69,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
36,1935,62,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
37,2112,64,62,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
38,2150,64,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
39,2313,65,65,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
40,2365,65,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
41,2524,67,68,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
42,2598,67,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
43,2733,65,68,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
44,2773,65,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
45,2948,64,57,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
46,2994,64,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
47,3130,62,71,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
48,3354,60,86,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
49,3366,62,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
50,3591,62,78,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
51,3637,60,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
52,3817,64,76,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
53,3873,62,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
54,4015,65,75,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
55,4040,64,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
56,4229,67,75,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
57,4236,65,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
58,4418,65,75,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
59,4431,67,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
60,4631,64,74,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
61,4640,65,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
62,4837,62,68,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
63,4871,64,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
64,5055,60,58,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
65,5064,62,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
66,5259,60,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
67,5262,62,62,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
68,5477,64,61,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
69,5481,62,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
70,5641,64,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
71,5687,65,57,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
72,5870,65,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
73,5901,67,60,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
74,6096,67,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
75,6106,65,63,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
76,6292,65,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
77,6318,64,58,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
78,6511,62,65,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
79,6534,64,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
80,6731,60,58,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
81,6736,62,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
82,9294,60,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
83,9952,67,48,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
84,10143,67,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
85,10167,65,54,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
86,10338,65,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
87,10377,64,54,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
88,10576,64,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
89,10588,62,58,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
90,10783,62,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
91,10787,60,53,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
92,10982,60,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
93,10987,62,61,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
94,11211,62,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
95,11213,64,63,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
96,11380,64,64,0,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
97,11405,65,67,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
98,11627,67,79,1,2,13,3,1,dynamics,performing,1_p_stim_d.png,0
