NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,78,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
18,197,62,78,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
19,238,60,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
20,380,64,80,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
21,404,62,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
22,544,65,79,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
23,551,64,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
24,726,67,90,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
25,746,65,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
26,905,65,87,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
27,939,67,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
28,1104,64,76,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
29,1114,65,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
30,1262,62,81,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
31,1281,64,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
32,1440,62,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
33,1460,60,63,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
34,1643,62,59,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
35,1648,60,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
36,1814,62,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
37,1828,64,59,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
38,1974,64,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
39,2010,65,55,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
40,2164,65,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
41,2192,67,56,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
42,2324,67,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
43,2336,65,54,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
44,2490,65,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
45,2529,64,53,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
46,2687,64,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
47,2709,62,63,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
48,2857,60,79,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
49,2860,62,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
50,3050,62,83,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
51,3099,60,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
52,3228,64,82,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
53,3273,62,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
54,3394,65,84,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
55,3414,64,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
56,3566,67,98,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
57,3578,65,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
58,3740,65,93,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
59,3783,67,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
60,3921,64,74,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
61,3940,65,64,0,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
62,4096,62,76,1,2,4,1,2,dynamics,performing,2_p_stim_d.png,0
