NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,57,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
18,207,60,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
19,232,62,62,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
20,456,62,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
21,464,64,68,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
22,650,65,68,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
23,671,64,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
24,850,65,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
25,860,67,76,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
26,1064,67,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
27,1070,65,60,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
28,1272,64,71,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
29,1288,65,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
30,1487,62,75,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
31,1535,64,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
32,1626,62,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
33,1689,60,71,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
34,1777,60,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
35,1907,62,86,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
36,1988,62,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
37,2095,64,86,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
38,2192,64,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
39,2292,65,85,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
40,2391,65,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
41,2501,67,73,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
42,2576,67,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
43,2696,65,81,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
44,2787,65,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
45,2907,64,74,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
46,2961,64,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
47,3113,62,75,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
48,3151,62,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
49,3326,60,57,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
50,3515,60,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
51,3532,62,69,1,2,27,4,4,articulation,performing,4_p_stim_a.png,0
52,3735,62,64,0,2,27,4,4,articulation,performing,4_p_stim_a.png,0
