NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
18,243,62,78,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
19,298,60,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
20,444,64,81,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
21,456,62,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
22,636,65,81,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
23,665,64,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
24,848,67,84,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
25,861,65,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
26,1051,65,79,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
27,1084,67,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
28,1244,64,77,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
29,1288,65,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
30,1479,62,78,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
31,1651,64,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
32,1689,60,62,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
33,1690,62,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
34,1924,62,65,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
35,1931,60,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
36,2139,62,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
37,2156,64,61,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
38,2372,65,67,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
39,2380,64,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
40,2564,65,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
41,2573,67,70,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
42,2806,65,58,1,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
43,2809,67,64,0,2,27,1,5,dynamics,teaching,5_t_stim_d.png,0
