NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
18,197,62,79,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
19,235,60,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
20,394,64,72,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
21,421,62,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
22,563,65,73,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
23,597,64,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
24,744,67,72,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
25,754,65,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
26,928,65,75,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
27,939,67,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
28,1103,64,74,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
29,1128,65,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
30,1270,64,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
31,1275,62,71,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
32,1449,62,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
33,1469,60,58,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
34,1637,60,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
35,1652,62,56,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
36,1853,62,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
37,1860,64,58,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
38,2019,64,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
39,2046,65,58,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
40,2237,65,64,0,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
41,2260,67,56,1,2,30,3,4,dynamics,teaching,4_t_stim_d.png,0
