NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,52,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
18,183,62,65,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
19,186,60,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
20,375,64,65,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
21,417,62,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
22,546,65,76,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
23,581,64,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
24,731,65,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
25,736,67,67,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
26,913,65,76,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
27,931,67,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
28,1097,64,74,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
29,1099,65,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
30,1263,64,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
31,1279,62,66,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
32,1317,62,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
33,1447,60,65,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
34,1481,60,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
35,1630,62,68,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
36,1664,62,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
37,1807,64,56,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
38,1847,64,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
39,1979,65,76,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
40,2013,65,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
41,2143,67,85,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
42,2174,67,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
43,2333,65,58,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
44,2371,65,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
45,2495,64,62,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
46,2529,64,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
47,2679,62,61,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
48,2713,62,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
49,2854,60,63,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
50,3032,62,77,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
51,3037,60,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
52,3212,64,81,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
53,3254,62,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
54,3380,65,85,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
55,3424,64,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
56,3547,67,85,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
57,3549,65,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
58,3728,65,81,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
59,3738,67,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
60,3896,64,76,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
61,3899,65,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
62,4047,64,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
63,4064,62,75,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
64,4100,62,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
65,4249,60,65,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
66,4282,60,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
67,4426,62,68,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
68,4457,62,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
69,4589,64,69,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
70,4621,64,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
71,4761,65,79,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
72,4794,65,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
73,4936,67,85,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
74,4968,67,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
75,5116,65,75,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
76,5149,65,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
77,5279,64,65,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
78,5312,64,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
79,5459,62,62,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
80,5494,62,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
81,5646,60,63,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
82,7830,60,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
83,8503,67,65,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
84,8538,67,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
85,8706,65,59,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
86,8742,65,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
87,8873,64,56,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
88,8911,64,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
89,9046,62,56,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
90,9083,62,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
91,9220,60,64,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
92,9253,60,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
93,9419,62,46,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
94,9465,62,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
95,9580,64,62,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
96,9612,64,64,0,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
97,9753,65,70,1,2,33,3,7,articulation,teaching,7_t_stim_a.png,0
