NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,79,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
18,172,60,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
19,175,62,72,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
20,348,64,73,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
21,354,62,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
22,541,65,75,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
23,552,64,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
24,699,65,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
25,700,67,83,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
26,875,67,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
27,879,65,60,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
28,1020,65,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
29,1039,64,71,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
30,1217,64,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
31,1232,62,74,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
32,1341,62,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
33,1396,60,83,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
34,1487,60,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
35,1575,62,87,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
36,1633,62,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
37,1744,64,87,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
38,1776,64,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
39,1903,65,89,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
40,1964,65,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
41,2068,67,93,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
42,2142,67,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
43,2243,65,96,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
44,2279,65,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
45,2409,64,83,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
46,2439,64,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
47,2569,62,85,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
48,2606,62,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
49,2749,60,87,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
50,2890,60,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
51,2913,62,75,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
52,3101,62,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
53,3102,64,73,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
54,3225,64,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
55,3250,65,63,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
56,3438,67,84,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
57,3442,65,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
58,3607,67,64,0,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
59,3627,65,59,1,2,28,3,8,articulation,teaching,8_t_stim_a.png,0
