NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
18,203,60,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
19,231,62,62,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
20,423,64,75,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
21,474,62,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
22,621,65,70,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
23,666,64,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
24,824,67,72,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
25,824,65,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
26,1013,65,64,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
27,1025,67,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
28,1199,64,64,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
29,1257,65,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
30,1377,62,69,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
31,1433,64,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
32,1559,62,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
33,1567,60,66,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
34,1718,60,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
35,1788,62,54,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
36,1951,62,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
37,1954,64,56,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
38,2149,64,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
39,2153,65,55,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
40,2353,65,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
41,2415,67,46,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
42,2553,65,56,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
43,2557,67,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
44,2752,65,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
45,2784,64,44,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
46,2882,64,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
47,2911,62,56,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
48,3096,62,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
49,3135,60,65,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
50,3305,62,82,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
51,3334,60,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
52,3458,64,71,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
53,3516,62,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
54,3625,65,74,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
55,3669,64,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
56,3846,67,74,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
57,3853,65,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
58,4040,65,68,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
59,4055,67,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
60,4163,64,68,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
61,4229,65,64,0,2,7,3,6,articulation,performing,6_p_stim_d.png,0
62,4391,62,72,1,2,7,3,6,articulation,performing,6_p_stim_d.png,0
