NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,85,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
18,213,62,81,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
19,264,60,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
20,414,64,87,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
21,474,62,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
22,633,65,87,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
23,680,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
24,844,67,84,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
25,884,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
26,1052,65,80,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
27,1058,67,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
28,1250,64,66,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
29,1311,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
30,1440,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
31,1454,62,61,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
32,1659,62,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
33,1672,60,48,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
34,1848,60,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
35,1874,62,51,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
36,2105,64,48,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
37,2105,62,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
38,2293,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
39,2319,65,50,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
40,2503,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
41,2527,67,58,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
42,2701,67,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
43,2743,65,50,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
44,2944,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
45,2955,64,56,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
46,3119,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
47,3194,62,40,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
48,3335,62,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
49,3380,60,93,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
50,3609,62,93,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
51,3647,60,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
52,3811,64,92,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
53,3821,62,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
54,4009,65,95,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
55,4050,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
56,4224,67,96,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
57,4250,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
58,4434,65,88,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
59,4441,67,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
60,4645,64,94,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
61,4669,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
62,4851,62,81,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
63,4866,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
64,5040,62,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
65,5066,60,62,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
66,5279,60,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
67,5291,62,62,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
68,5498,64,69,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
69,5512,62,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
70,5697,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
71,5700,65,67,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
72,5933,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
73,5940,67,67,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
74,6144,67,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
75,6154,65,64,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
76,6364,64,62,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
77,6391,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
78,6574,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
79,6592,62,57,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
80,6784,62,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
81,6815,60,56,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
82,9419,60,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
83,9906,67,73,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
84,10109,67,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
85,10132,65,58,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
86,10370,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
87,10373,64,58,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
88,10559,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
89,10574,62,59,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
90,10785,62,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
91,10799,60,57,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
92,10999,60,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
93,11011,62,64,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
94,11224,64,66,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
95,11229,62,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
96,11426,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
97,11430,65,68,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
98,11636,67,96,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
99,11650,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
100,11851,65,87,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
101,11893,67,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
102,12061,64,94,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
103,12107,65,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
104,12281,62,98,1,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
105,12314,64,64,0,2,20,3,5,dynamics,teaching,5_t_stim_d.png,0
