NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,76,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
18,212,62,79,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
19,224,60,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
20,400,64,78,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
21,410,62,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
22,538,65,73,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
23,542,64,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
24,737,67,78,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
25,745,65,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
26,957,65,79,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
27,978,67,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
28,1160,64,71,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
29,1200,65,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
30,1332,62,78,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
31,1349,64,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
32,1517,62,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
33,1538,60,60,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
34,1722,60,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
35,1747,62,58,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
36,1929,62,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
37,1934,64,69,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
38,2109,64,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
39,2114,65,67,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
40,2318,65,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
41,2345,67,65,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
42,2543,65,63,1,2,3,3,8,articulation,performing,8_p_stim_d.png,0
43,2544,67,64,0,2,3,3,8,articulation,performing,8_p_stim_d.png,0
