NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
18,187,62,86,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
19,238,60,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
20,375,64,82,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
21,426,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
22,532,65,82,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
23,560,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
24,714,67,101,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
25,736,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
26,889,65,85,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
27,926,67,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
28,1056,64,76,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
29,1088,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
30,1232,62,89,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
31,1246,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
32,1411,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
33,1423,60,69,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
34,1610,62,59,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
35,1613,60,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
36,1803,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
37,1814,64,61,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
38,1956,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
39,1981,65,59,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
40,2131,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
41,2157,67,58,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
42,2320,67,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
43,2324,65,59,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
44,2502,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
45,2527,64,59,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
46,2687,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
47,2693,62,70,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
48,2857,60,83,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
49,2870,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
50,3038,62,89,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
51,3090,60,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
52,3229,64,83,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
53,3273,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
54,3391,65,90,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
55,3413,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
56,3567,67,100,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
57,3585,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
58,3744,65,91,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
59,3783,67,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
60,3920,64,77,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
61,3955,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
62,4091,62,78,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
63,4092,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
64,4259,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
65,4277,60,63,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
66,4455,60,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
67,4461,62,56,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
68,4641,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
69,4647,64,60,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
70,4777,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
71,4807,65,51,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
72,4982,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
73,5000,67,60,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
74,5138,67,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
75,5160,65,58,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
76,5320,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
77,5343,64,58,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
78,5509,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
79,5519,62,62,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
80,5723,60,55,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
81,5737,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
82,8148,60,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
83,8589,67,58,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
84,8784,67,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
85,8788,65,60,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
86,8946,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
87,8950,64,64,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
88,9114,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
89,9128,62,62,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
90,9283,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
91,9303,60,62,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
92,9485,62,60,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
93,9487,60,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
94,9647,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
95,9654,64,63,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
96,9810,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
97,9829,65,68,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
98,10011,67,97,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
99,10020,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
100,10195,65,86,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
101,10243,67,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
102,10376,64,85,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
103,10410,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
104,10533,62,91,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
105,10551,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
106,10707,60,91,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
107,10724,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
108,10893,62,92,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
109,10931,60,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
110,11068,64,89,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
111,11119,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
112,11243,65,80,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
113,11250,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
114,11412,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
115,11421,67,67,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
116,11612,65,55,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
117,11614,67,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
118,11792,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
119,11803,64,53,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
120,11958,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
121,11982,62,56,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
122,12131,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
123,12163,60,55,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
124,12347,60,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
125,12361,62,59,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
126,12522,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
127,12539,64,58,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
128,12693,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
129,12701,65,72,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
130,12870,67,91,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
131,12873,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
132,13057,65,82,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
133,13094,67,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
134,13247,64,86,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
135,13280,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
136,13414,62,91,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
137,13426,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
138,13585,60,86,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
139,13595,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
140,13773,62,87,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
141,13814,60,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
142,13953,64,81,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
143,13992,62,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
144,14127,65,93,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
145,14143,64,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
146,14317,67,99,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
147,14373,65,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
148,15991,60,79,1,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
149,16200,67,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
150,17836,60,64,0,2,4,1,3,dynamics,performing,3_p_stim_d.png,0
