NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,62,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
18,169,62,73,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
19,212,60,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
20,327,64,75,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
21,345,62,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
22,456,65,80,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
23,472,64,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
24,614,67,82,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
25,625,65,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
26,760,65,76,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
27,787,67,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
28,918,64,79,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
29,927,65,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
30,1076,62,69,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
31,1079,64,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
32,1159,62,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
33,1242,60,69,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
34,1283,60,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
35,1409,62,76,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
36,1440,62,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
37,1571,64,81,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
38,1615,64,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
39,1735,65,81,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
40,1785,65,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
41,1907,67,83,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
42,1969,67,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
43,2088,65,77,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
44,2122,65,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
45,2253,64,78,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
46,2283,64,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
47,2404,62,75,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
48,2435,62,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
49,2586,60,71,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
50,2720,62,74,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
51,2778,60,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
52,2888,64,76,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
53,2912,62,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
54,3039,65,78,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
55,3056,64,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
56,3204,67,83,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
57,3215,65,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
58,3343,65,68,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
59,3368,67,64,0,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
60,3511,64,68,1,2,10,3,1,dynamics,teaching,1_t_stim_a.png,0
