NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
18,159,62,77,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
19,182,60,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
20,337,64,81,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
21,357,62,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
22,512,65,80,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
23,525,64,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
24,645,67,78,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
25,647,65,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
26,818,65,80,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
27,850,67,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
28,986,64,76,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
29,1015,65,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
30,1142,62,81,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
31,1152,64,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
32,1234,62,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
33,1314,60,62,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
34,1447,60,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
35,1473,62,61,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
36,1630,64,60,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
37,1633,62,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
38,1786,65,61,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
39,1788,64,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
40,1944,65,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
41,1959,67,66,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
42,2128,67,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
43,2131,65,68,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
44,2292,64,66,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
45,2306,65,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
46,2450,64,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
47,2452,62,66,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
48,2526,62,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
49,2626,60,88,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
50,2781,62,85,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
51,2813,60,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
52,2948,64,89,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
53,2984,62,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
54,3118,65,74,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
55,3166,64,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
56,3282,67,81,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
57,3293,65,64,0,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
58,3456,65,81,1,2,35,3,7,dynamics,performing,7_p_stim_d.png,0
