NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
18,177,62,85,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
19,210,60,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
20,347,64,81,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
21,361,62,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
22,516,65,74,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
23,563,64,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
24,662,67,78,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
25,667,65,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
26,850,65,74,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
27,893,67,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
28,1018,64,75,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
29,1055,65,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
30,1160,64,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
31,1188,62,70,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
32,1312,62,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
33,1361,60,66,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
34,1492,60,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
35,1529,62,64,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
36,1655,62,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
37,1685,64,63,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
38,1858,64,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
39,1868,65,65,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
40,2020,65,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
41,2048,67,65,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
42,2205,65,66,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
43,2212,67,64,0,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
44,2392,64,74,1,2,35,3,6,dynamics,performing,6_p_stim_d.png,0
