NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,94,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
18,190,62,102,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
19,235,60,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
20,382,64,98,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
21,442,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
22,555,65,93,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
23,634,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
24,756,67,112,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
25,798,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
26,948,65,99,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
27,1016,67,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
28,1146,64,94,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
29,1259,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
30,1317,62,86,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
31,1355,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
32,1440,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
33,1522,60,69,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
34,1742,62,64,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
35,1743,60,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
36,1922,64,60,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
37,1926,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
38,2121,65,59,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
39,2176,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
40,2306,67,68,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
41,2307,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
42,2517,67,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
43,2524,65,71,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
44,2715,64,64,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
45,2773,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
46,2882,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
47,2894,62,74,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
48,2993,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
49,3089,60,111,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
50,3284,62,111,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
51,3335,60,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
52,3470,64,104,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
53,3533,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
54,3649,65,98,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
55,3751,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
56,3846,67,105,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
57,3892,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
58,4028,65,95,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
59,4098,67,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
60,4224,64,92,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
61,4358,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
62,4395,62,86,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
63,4425,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
64,4501,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
65,4616,60,60,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
66,4803,62,64,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
67,4811,60,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
68,4984,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
69,4990,64,66,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
70,5194,65,66,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
71,5278,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
72,5369,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
73,5372,67,70,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
74,5553,67,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
75,5558,65,67,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
76,5768,64,64,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
77,5819,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
78,5924,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
79,5952,62,61,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
80,6152,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
81,6176,60,56,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
82,8694,60,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
83,9212,67,68,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
84,9398,67,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
85,9418,65,60,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
86,9622,64,59,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
87,9654,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
88,9783,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
89,9809,62,62,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
90,10005,60,66,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
91,10006,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
92,10194,62,66,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
93,10208,60,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
94,10377,64,73,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
95,10406,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
96,10580,65,68,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
97,10617,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
98,10670,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
99,10814,67,107,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
100,11015,65,100,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
101,11094,67,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
102,11220,64,92,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
103,11372,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
104,11396,62,105,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
105,11460,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
106,11578,60,106,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
107,11626,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
108,11774,62,108,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
109,11831,60,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
110,11950,64,104,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
111,12010,62,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
112,12129,65,91,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
113,12188,64,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
114,12236,65,64,0,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
115,12358,67,78,1,2,9,2,2,dynamics,teaching,2_t_stim_d.png,0
