NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
18,198,62,83,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
19,243,60,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
20,368,64,81,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
21,407,62,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
22,535,65,78,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
23,559,64,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
24,721,67,91,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
25,741,65,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
26,902,65,93,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
27,939,67,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
28,1090,64,78,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
29,1123,65,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
30,1276,62,73,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
31,1279,64,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
32,1429,62,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
33,1457,60,59,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
34,1633,62,58,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
35,1634,60,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
36,1819,62,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
37,1825,64,56,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
38,1939,64,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
39,1974,65,52,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
40,2113,65,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
41,2149,67,53,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
42,2280,67,64,0,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
43,2303,65,64,1,2,4,1,6,dynamics,performing,6_p_stim_d.png,0
