NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,55,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
18,220,62,62,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
19,247,60,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
20,416,64,61,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
21,453,62,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
22,582,65,71,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
23,584,64,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
24,756,67,76,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
25,764,65,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
26,925,65,68,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
27,946,67,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
28,1119,64,66,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
29,1122,65,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
30,1288,62,74,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
31,1298,64,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
32,1332,62,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
33,1488,60,60,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
34,1528,60,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
35,1654,62,64,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
36,1689,62,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
37,1822,64,65,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
38,1866,64,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
39,1991,65,68,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
40,2030,65,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
41,2166,67,76,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
42,2199,67,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
43,2336,65,70,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
44,2367,65,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
45,2504,64,62,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
46,2539,64,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
47,2677,62,73,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
48,2708,62,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
49,2854,60,68,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
50,3045,62,73,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
51,3055,60,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
52,3239,64,71,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
53,3285,62,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
54,3387,64,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
55,3388,65,75,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
56,3559,67,79,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
57,3563,65,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
58,3724,65,71,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
59,3752,67,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
60,3912,64,75,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
61,3919,65,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
62,4070,62,72,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
63,4073,64,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
64,4103,62,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
65,4266,60,62,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
66,4302,60,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
67,4426,62,70,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
68,4459,62,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
69,4598,64,71,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
70,4636,64,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
71,4756,65,75,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
72,4790,65,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
73,4933,67,76,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
74,4965,67,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
75,5096,65,78,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
76,5130,65,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
77,5268,64,64,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
78,5303,64,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
79,5443,62,64,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
80,5477,62,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
81,5642,60,56,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
82,8136,60,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
83,8497,67,63,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
84,8533,67,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
85,8669,65,61,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
86,8706,65,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
87,8835,64,59,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
88,8880,64,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
89,8997,62,67,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
90,9032,62,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
91,9176,60,64,1,2,4,2,3,articulation,performing,3_p_stim_a.png,0
92,9213,60,64,0,2,4,2,3,articulation,performing,3_p_stim_a.png,0
