NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
18,198,62,75,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
19,250,60,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
20,378,64,72,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
21,428,62,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
22,528,65,74,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
23,582,64,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
24,722,67,82,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
25,726,65,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
26,897,65,75,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
27,942,67,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
28,1060,64,66,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
29,1117,65,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
30,1228,62,66,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
31,1266,64,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
32,1424,62,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
33,1442,60,59,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
34,1636,60,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
35,1660,62,42,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
36,1819,62,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
37,1840,64,45,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
38,1993,64,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
39,1998,65,55,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
40,2132,65,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
41,2183,67,50,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
42,2347,65,55,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
43,2354,67,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
44,2499,64,47,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
45,2522,65,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
46,2672,62,52,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
47,2678,64,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
48,2870,60,79,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
49,2881,62,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
50,3048,62,78,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
51,3112,60,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
52,3234,64,83,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
53,3297,62,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
54,3408,65,80,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
55,3464,64,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
56,3576,67,86,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
57,3593,65,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
58,3762,65,78,1,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
59,3815,67,64,0,2,32,3,4,dynamics,performing,4_p_stim_d.png,0
