NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,53,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
18,187,62,74,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
19,209,60,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
20,347,64,80,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
21,359,62,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
22,497,65,81,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
23,505,64,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
24,649,67,89,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
25,655,65,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
26,819,65,80,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
27,829,67,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
28,994,64,77,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
29,1014,65,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
30,1115,64,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
31,1172,62,61,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
32,1304,62,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
33,1375,60,46,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
34,1513,60,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
35,1553,62,51,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
36,1692,62,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
37,1729,64,50,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
38,1810,64,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
39,1899,65,47,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
40,2029,65,64,0,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
41,2059,67,58,1,2,19,3,8,dynamics,performing,8_p_stim_d.png,0
