NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,60,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
18,219,62,68,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
19,242,60,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
20,449,64,75,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
21,469,62,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
22,621,65,67,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
23,624,64,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
24,842,65,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
25,849,67,71,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
26,1044,65,65,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
27,1090,67,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
28,1242,64,61,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
29,1309,65,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
30,1454,62,65,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
31,1463,64,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
32,1636,62,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
33,1658,60,57,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
34,1723,60,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
35,1847,62,74,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
36,1923,62,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
37,2041,64,79,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
38,2129,64,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
39,2234,65,78,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
40,2327,65,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
41,2434,67,79,1,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
42,2531,67,64,0,2,31,1,4,articulation,teaching,4_t_stim_a.png,0
