NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
18,242,62,77,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
19,300,60,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
20,499,64,78,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
21,559,62,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
22,731,65,77,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
23,755,64,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
24,961,67,84,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
25,984,65,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
26,1225,65,74,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
27,1271,67,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
28,1468,64,69,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
29,1505,65,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
30,1734,62,61,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
31,1746,64,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
32,1966,62,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
33,1976,60,57,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
34,2227,60,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
35,2230,62,57,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
36,2483,64,57,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
37,2506,62,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
38,2735,65,61,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
39,2738,64,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
40,2947,65,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
41,2962,67,58,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
42,3199,67,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
43,3211,65,57,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
44,3484,65,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
45,3496,64,51,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
46,3745,64,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
47,3754,62,53,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
48,4003,60,79,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
49,4047,62,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
50,4252,62,76,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
51,4336,60,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
52,4504,64,76,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
53,4595,62,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
54,4725,65,79,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
55,4777,64,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
56,4978,67,82,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
57,5021,65,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
58,5202,65,76,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
59,5269,67,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
60,5458,64,74,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
61,5498,65,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
62,5694,62,71,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
63,5752,64,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
64,5927,60,58,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
65,5934,62,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
66,6185,62,58,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
67,6194,60,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
68,6434,64,57,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
69,6485,62,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
70,6669,65,64,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
71,6679,64,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
72,6969,67,57,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
73,6973,65,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
74,7183,65,57,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
75,7214,67,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
76,7439,64,55,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
77,7455,65,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
78,7673,62,58,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
79,7677,64,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
80,7927,60,57,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
81,7981,62,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
82,11086,60,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
83,11258,67,55,1,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
84,11475,67,64,0,2,1,4,8,dynamics,performing,8_p_stim_d.png,0
